M96707,48557,18
M96709,48558,10
M96710,48559,6
M96711,48560,4
M96711,48561,4
M96712,48562,26
M96714,48563,11
M96715,48564,33
M96719,48565,4
M96719,48566,6
M96720,48567,24
M96722,48568,4
M96722,48569,46
M96727,48570,4
M96727,48571,10
M96728,48572,4
M96729,48573,17
M96731,48574,21
M96733,48575,7
M96733,48576,6
M96734,48577,37
M96738,48578,14
M96739,48579,12
M96740,48580,5
M96741,48581,102
M96751,48582,9
M96752,48583,6
M96752,48584,5
M96753,48585,9
M96754,48586,20
M96756,48587,4
M96756,48588,6
M96757,48589,4
M96757,48590,18
M96759,48591,6
M96760,48592,4
M96760,48593,10
M96761,48594,14
M96762,48595,5
M96763,48596,6
M96764,48597,7
M96764,48598,6
M96765,48599,4
M96765,48600,19
M96767,48601,5
M96768,48602,5
M96768,48603,40
M96772,48604,20
M96774,48605,26
M96777,48606,8
M96778,48607,4
M96778,48608,11
M96779,48609,15
M96781,48610,4
M96781,48611,4
M96781,48612,6
M96782,48613,14
M96783,48614,9
M96784,48615,4
M96785,48616,4
U96785,4
M96785,48618,4
M96785,48619,5
M96786,48620,5
M96786,48621,56
U96792,5
M96792,48623,5
M96793,48624,8
M96793,48625,22
M96796,48626,19
M96797,48627,4
M96798,48628,4
M96798,48629,4
M96799,48630,9
M96800,48631,26
M96802,48632,4
M96803,48633,4
M96803,48634,4
M96803,48635,11
M96804,48636,7
M96805,48637,6
M96806,48638,5
M96806,48639,13
M96808,48640,13
M96809,48641,256
M96834,48642,5
M96835,48643,13
M96836,48644,5
M96837,48645,5
M96837,48646,9
M96838,48647,11
M96839,48648,11
M96840,48649,11
M96841,48650,11
M96843,48651,4
M96843,48652,37
M96847,48653,5
M96847,48654,6
M96848,48655,12
M96849,48656,4
M96849,48657,5
M96850,48658,7
M96851,48659,15
M96852,48660,5
M96853,48661,9
M96853,48662,8
M96854,48663,5
M96855,48664,15
M96856,48665,5
M96857,48666,6
M96857,48667,8
M96858,48668,5
M96859,48669,16
M96860,48670,15
M96862,48671,93
M96871,48672,6
M96872,48673,5
M96872,48674,5
D96873,2
M96873,48676,9
M96874,48677,4
M96874,48678,6
M96875,48679,4
M96875,48680,37
M96879,48681,27
M96881,48682,5
M96882,48683,7
M96883,48684,22
M96885,48685,11
M96886,48686,15
M96887,48687,6
M96888,48688,12
M96889,48689,4
M96890,48690,4
M96890,48691,12
M96891,48692,11
M96892,48693,53
M96898,48694,11
M96899,48695,6
M96899,48696,5
M96900,48697,7
M96900,48698,10
M96901,48699,11
M96903,48700,5
D96903,5
M96903,48702,60
M96909,48703,5
M96910,48704,8
M96910,48705,146
M96925,48706,10
M96926,48707,5
M96926,48708,8
M96927,48709,20
M96929,48710,4
M96930,48711,14
M96931,48712,12
M96932,48713,6
M96933,48714,5
M96933,48715,12
M96935,48716,12
M96936,48717,53
M96941,48718,5
M96942,48719,5
M96942,48720,10
M96943,48721,4
M96943,48722,13
M96945,48723,21
M96947,48724,4
M96947,48725,4
M96948,48726,11
M96949,48727,7
M96949,48728,6
M96950,48729,5
M96951,48730,60
M96957,48731,12
M96958,48732,21
M96960,48733,5
M96960,48734,5
M96961,48735,6
M96961,48736,9
M96962,48737,7
M96963,48738,6
M96964,48739,11
M96965,48740,5
M96965,48741,5
M96966,48742,9
M96967,48743,14
M96968,48744,4
M96968,48745,4
M96969,48746,5
M96969,48747,5
M96970,48748,5
M96970,48749,5
M96971,48750,14
M96972,48751,4
M96973,48752,9
M96974,48753,15
M96975,48754,6
M96976,48755,14
M96977,48756,15
M96979,48757,4
M96979,48758,5
M96979,48759,10
M96980,48760,6
M96981,48761,9
M96982,48762,18
M96984,48763,40
M96988,48764,4
M96988,48765,20
M96990,48766,5
M96991,48767,4
M96991,48768,21
M96993,48769,17
M96995,48770,10
M96996,48771,9
M96997,48772,170
M97014,48773,6
M97014,48774,9
M97015,48775,10
M97016,48776,8
M97017,48777,7
M97018,48778,30
M97021,48779,56
M97026,48780,204
M97047,48781,15
M97048,48782,6
M97049,48783,7
M97050,48784,15
M97051,48785,11
M97052,48786,68
M97059,48787,5
M97059,48788,51
M97065,48789,204
M97085,48790,4
M97085,48791,16
M97087,48792,6
M97088,48793,56
M97093,48794,4
M97094,48795,5
M97094,48796,4
M97094,48797,42
M97099,48798,14
M97100,48799,6
M97101,48800,11
M97102,48801,4
M97102,48802,8
M97103,48803,10
M97104,48804,46
M97109,48805,4
M97109,48806,8
M97110,48807,60
M97116,48808,15
M97117,48809,21
M97119,48810,4
M97120,48811,8
M97121,48812,35
M97124,48813,8
M97125,48814,53
M97130,48815,19
M97132,48816,19
M97134,48817,35
M97137,48818,6
M97138,48819,5
M97139,48820,7
M97139,48821,4
M97140,48822,60
M97146,48823,6
M97146,48824,7
M97147,48825,5
M97147,48826,4
M97148,48827,4
M97148,48828,6
M97149,48829,5
M97149,48830,7
M97150,48831,8
M97151,48832,9
M97152,48833,5
M97152,48834,128
M97165,48835,19
M97167,48836,13
M97168,48837,5
M97169,48838,5
M97169,48839,10
M97170,48840,4
M97171,48841,13
M97172,48842,4
M97172,48843,170
M97189,48844,4
M97190,48845,5
M97190,48846,5
M97191,48847,34
M97194,48848,4
M97195,48849,5
M97195,48850,11
M97196,48851,13
M97197,48852,7
M97198,48853,44
M97203,48854,7
M97203,48855,9
M97204,48856,9
M97205,48857,10
M97206,48858,26
M97209,48859,11
M97210,48860,6
M97210,48861,7
M97211,48862,8
M97212,48863,4
M97212,48864,6
M97213,48865,5
M97213,48866,23
M97216,48867,8
M97216,48868,13
M97218,48869,9
M97219,48870,22
M97221,48871,7
U97222,2
M97222,48873,5
M97222,48874,4
M97222,48875,4
M97223,48876,5
M97223,48877,53
M97229,48878,4
M97229,48879,25
M97232,48880,4
M97232,48881,6
M97233,48882,4
M97233,48883,4
M97233,48884,21
M97235,48885,4
M97236,48886,11
M97237,48887,20
M97239,48888,5
M97239,48889,7
M97240,48890,8
M97241,48891,35
M97244,48892,4
M97245,48893,6
M97245,48894,7
M97246,48895,6
M97247,48896,6
M97247,48897,24
M97250,48898,9
M97251,48899,4
M97251,48900,5
M97252,48901,7
M97252,48902,13
M97254,48903,5
M97254,48904,9
M97255,48905,9
M97256,48906,7
M97257,48907,7
M97257,48908,10
M97258,48909,4
M97259,48910,8
M97259,48911,5
M97260,48912,10
M97261,48913,11
M97262,48914,7
M97263,48915,28
M97266,48916,4
M97266,48917,10
M97267,48918,7
M97268,48919,16
M97269,48920,512
M97320,48921,12
M97322,48922,15
M97323,48923,4
M97324,48924,6
M97324,48925,27
M97327,48926,4
M97327,48927,4
M97328,48928,5
M97328,48929,24
M97331,48930,4
M97331,48931,4
M97331,48932,7
M97332,48933,36
M97336,48934,15
M97337,48935,9
M97338,48936,204
M97358,48937,6
M97359,48938,5
M97360,48939,5
M97360,48940,7
M97361,48941,5
M97361,48942,4
M97362,48943,6
M97362,48944,51
M97367,48945,4
M97368,48946,4
M97368,48947,7
M97369,48948,4
M97369,48949,8
M97370,48950,5
M97371,48951,8
M97371,48952,56
M97377,48953,4
M97377,48954,7
M97378,48955,5
M97379,48956,5
M97379,48957,8
M97380,48958,5
M97380,48959,20
M97382,48960,73
M97390,48961,13
M97391,48962,4
M97391,48963,9
M97392,48964,4
M97393,48965,5
M97393,48966,17
M97395,48967,9
M97396,48968,4
M97396,48969,7
M97397,48970,5
M97397,48971,18
M97399,48972,6
M97400,48973,4
M97400,48974,4
M97401,48975,10
M97402,48976,12
M97403,48977,5
M97403,48978,4
M97404,48979,4
M97404,48980,16
M97406,48981,8
M97406,48982,30
M97409,48983,16
M97411,48984,6
M97412,48985,4
M97412,48986,6
M97413,48987,6
M97413,48988,7
M97414,48989,4
M97414,48990,34
M97418,48991,85
M97426,48992,64
M97433,48993,73
M97440,48994,9
M97441,48995,32
M97444,48996,4
M97444,48997,4
M97445,48998,7
M97446,48999,4
M97446,49000,8
M97447,49001,4
M97447,49002,6
M97448,49003,93
M97457,49004,20
M97459,49005,4
M97459,49006,6
M97460,49007,7
M97461,49008,10
M97462,49009,53
M97467,49010,6
M97468,49011,24
M97470,49012,15
M97472,49013,256
M97497,49014,5
M97498,49015,4
M97498,49016,7
M97499,49017,44
M97503,49018,14
M97505,49019,6
M97505,49020,113
M97516,49021,5
M97517,49022,6
M97518,49023,4
M97518,49024,8
M97519,49025,4
M97519,49026,17
M97521,49027,11
M97522,49028,33
M97525,49029,68
M97532,49030,44
M97536,49031,5
M97537,49032,4
M97537,49033,35
M97541,49034,6
M97541,49035,8
M97542,49036,6
M97543,49037,5
M97543,49038,28
M97546,49039,11
M97547,49040,10
M97548,49041,4
M97549,49042,4
M97549,49043,5
M97550,49044,7
M97550,49045,5
M97551,49046,9
M97552,49047,341
M97586,49048,6
M97586,49049,7
M97587,49050,12
M97588,49051,102
M97598,49052,11
M97600,49053,4
M97600,49054,9
M97601,49055,8
M97602,49056,4
M97602,49057,4
M97602,49058,5
M97603,49059,5
M97603,49060,4
M97604,49061,35
M97607,49062,14
M97609,49063,27
M97611,49064,4
M97612,49065,4
M97612,49066,4
M97613,49067,13
M97614,49068,4
M97614,49069,4
M97615,49070,8
M97616,49071,35
M97619,49072,5
M97620,49073,29
M97622,49074,21
M97625,49075,10
M97626,49076,9
M97626,49077,5
M97627,49078,10
M97628,49079,4
M97628,49080,4
M97629,49081,5
M97629,49082,10
M97630,49083,21
M97632,49084,341
M97666,49085,14
M97668,49086,8
M97669,49087,9
M97670,49088,4
M97670,49089,4
M97670,49090,60
M97676,49091,28
M97679,49092,13
M97680,49093,4
M97681,49094,4
M97681,49095,28
M97684,49096,5
M97685,49097,12
M97686,49098,11
M97687,49099,6
M97687,49100,85
M97696,49101,113
M97707,49102,5
M97708,49103,5
M97708,49104,11
M97709,49105,6
M97710,49106,204
M97730,49107,4
M97731,49108,4
M97731,49109,5
M97732,49110,102
M97742,49111,4
M97742,49112,27
M97745,49113,46
M97750,49114,4
M97750,49115,5
M97750,49116,5
M97751,49117,13
M97752,49118,4
M97753,49119,5
M97753,49120,7
M97754,49121,9
M97755,49122,7
M97755,49123,27
M97758,49124,53
M97763,49125,32
M97767,49126,9
M97768,49127,5
M97768,49128,17
M97770,49129,10
M97771,49130,5
M97771,49131,9
M97772,49132,9
M97773,49133,9
M97774,49134,19
M97776,49135,30
M97779,49136,4
M97779,49137,10
M97780,49138,6
M97781,49139,7
M97782,49140,5
M97782,49141,9
M97783,49142,10
M97784,49143,4
M97784,49144,4
M97785,49145,13
M97786,49146,4
M97786,49147,8
M97787,49148,29
M97790,49149,4
M97791,49150,6
M97791,49151,4
M97792,49152,4
M97792,49153,11
M97793,49154,10
M97794,49155,78
M97802,49156,8
M97803,49157,78
M97810,49158,7
M97811,49159,42
M97815,49160,25
M97818,49161,8
M97819,49162,8
M97819,49163,6
M97820,49164,14
M97821,49165,6
M97822,49166,4
M97822,49167,4
M97823,49168,4
M97823,49169,6
M97824,49170,6
M97824,49171,6
M97825,49172,4
M97825,49173,44
M97830,49174,4
M97830,49175,4
M97831,49176,4
M97831,49177,11
M97832,49178,4
M97833,49179,4
M97833,49180,4
M97833,49181,4
M97834,49182,8
M97835,49183,5
M97835,49184,5
M97836,49185,21
M97838,49186,4
M97838,49187,7
M97839,49188,4
M97839,49189,5
M97840,49190,93
M97849,49191,4
M97849,49192,4
M97850,49193,7
M97850,49194,12
M97852,49195,6
M97852,49196,46
M97857,49197,7
M97858,49198,4
M97858,49199,4
M97858,49200,85
M97867,49201,29
M97870,49202,5
M97870,49203,6
M97871,49204,4
M97871,49205,6
M97872,49206,6
M97872,49207,5
M97873,49208,16
M97875,49209,19
M97876,49210,9
M97877,49211,4
M97878,49212,10
M97879,49213,8
M97880,49214,5
M97880,49215,64
M97886,49216,7
M97887,49217,19
M97889,49218,7
M97890,49219,8
M97891,49220,5
M97891,49221,7
M97892,49222,6
M97892,49223,170
D97909,3
M97909,49225,8
M97910,49226,7
M97911,49227,12
M97912,49228,7
M97913,49229,4
M97913,49230,9
M97914,49231,4
M97914,49232,5
M97915,49233,8
M97916,49234,6
M97916,49235,18
M97918,49236,4
M97919,49237,15
M97920,49238,68
M97927,49239,7
M97928,49240,4
M97928,49241,9
M97929,49242,20
M97931,49243,7
M97932,49244,4
M97932,49245,4
M97932,49246,4
M97933,49247,34
M97936,49248,4
M97937,49249,4
M97937,49250,10
M97938,49251,24
M97940,49252,5
M97941,49253,4
M97941,49254,8
M97942,49255,5
M97943,49256,27
M97945,49257,15
M97947,49258,10
M97948,49259,170
M97965,49260,23
M97967,49261,16
M97969,49262,17
M97970,49263,4
M97971,49264,4
M97971,49265,7
M97972,49266,15
M97973,49267,4
M97974,49268,5
M97974,49269,5
M97975,49270,7
M97975,49271,4
M97976,49272,23
M97978,49273,6
M97979,49274,5
M97979,49275,9
M97980,49276,6
M97981,49277,27
M97983,49278,30
M97986,49279,7
M97987,49280,16
M97989,49281,6
M97989,49282,4
M97990,49283,5
M97990,49284,93
M98000,49285,13
M98001,49286,20
M98003,49287,4
M98003,49288,7
M98004,49289,6
M98005,49290,23
M98007,49291,15
M98008,49292,22
M98011,49293,29
M98013,49294,64
M98020,49295,5
M98020,49296,4
M98021,49297,9
M98022,49298,8
M98022,49299,5
M98023,49300,4
M98023,49301,5
M98024,49302,4
M98024,49303,8
M98025,49304,10
M98026,49305,23
M98028,49306,12
M98030,49307,9
M98030,49308,6
M98031,49309,33
M98034,49310,11
M98035,49311,6
M98036,49312,7
M98037,49313,1024
M98139,49314,5
M98140,49315,6
M98140,49316,20
M98142,49317,7
M98143,49318,9
M98144,49319,7
M98145,49320,7
M98145,49321,7
M98146,49322,5
M98146,49323,8
M98147,49324,5
M98148,49325,5
M98148,49326,51
M98153,49327,6
M98154,49328,4
M98154,49329,22
M98157,49330,12
U98158,3
M98158,49332,17
M98159,49333,6
M98160,49334,19
M98162,49335,7
M98163,49336,85
M98171,49337,4
M98172,49338,23
M98174,49339,7
M98175,49340,6
M98175,49341,8
M98176,49342,8
M98177,49343,16
M98178,49344,12
M98180,49345,5
M98180,49346,25
M98183,49347,16
M98184,49348,23
M98186,49349,8
M98187,49350,7
M98188,49351,4
M98188,49352,11
M98189,49353,37
M98193,49354,42
M98197,49355,5
M98198,49356,4
M98198,49357,10
M98199,49358,37
M98203,49359,5
M98203,49360,17
M98205,49361,5
M98206,49362,8
M98206,49363,5
M98207,49364,21
M98209,49365,4
M98209,49366,6
M98210,49367,20
M98212,49368,7
M98213,49369,5
M98213,49370,8
M98214,49371,16
M98216,49372,7
M98216,49373,5
M98217,49374,13
M98218,49375,12
M98219,49376,6
M98220,49377,10
M98221,49378,4
M98221,49379,53
M98227,49380,6
M98227,49381,85
M98236,49382,13
M98237,49383,5
M98238,49384,10
M98239,49385,9
M98239,49386,6
M98240,49387,4
M98240,49388,5
M98241,49389,18
M98243,49390,60
M98249,49391,7
M98249,49392,13
M98251,49393,5
M98251,49394,5
M98252,49395,8
M98253,49396,5
M98253,49397,15
M98255,49398,17
M98256,49399,28
M98259,49400,5
M98260,49401,6
M98260,49402,4
M98261,49403,17
M98262,49404,15
M98264,49405,11
M98265,49406,5
M98265,49407,17
M98267,49408,56
M98273,49409,34
M98276,49410,9
M98277,49411,5
M98277,49412,4
M98278,49413,14
M98279,49414,6
M98280,49415,14
M98281,49416,6
M98282,49417,12
M98283,49418,20
M98285,49419,170
M98302,49420,512
M98353,49421,18
M98355,49422,24
M98357,49423,26
M98360,49424,4
M98360,49425,11
M98362,49426,5
M98362,49427,4
M98362,49428,21
M98365,49429,6
M98365,49430,7
M98366,49431,7
M98367,49432,8
M98367,49433,35
M98371,49434,5
M98371,49435,5
M98372,49436,16
M98373,49437,27
M98376,49438,6
M98377,49439,4
M98377,49440,5
M98378,49441,4
M98378,49442,4
M98378,49443,5
M98379,49444,9
M98380,49445,4
M98380,49446,60
M98386,49447,4
M98387,49448,7
M98387,49449,15
M98389,49450,78
M98397,49451,4
M98397,49452,56
M98403,49453,5
M98403,49454,4
M98404,49455,6
M98404,49456,16
M98406,49457,7
M98406,49458,9
M98407,49459,27
M98410,49460,12
M98411,49461,8
M98412,49462,31
M98415,49463,4
M98416,49464,6
M98416,49465,16
M98418,49466,7
M98418,49467,6
M98419,49468,5
D98420,4
M98420,49470,27
M98422,49471,8
M98423,49472,4
M98423,49473,204
M98444,49474,4
M98444,49475,9
M98445,49476,6
M98446,49477,23
M98448,49478,4
M98448,49479,7
M98449,49480,146
M98464,49481,5
M98464,49482,6
M98465,49483,93
M98474,49484,4
M98475,49485,5
M98475,49486,5
M98476,49487,4
M98476,49488,18
M98478,49489,9
M98479,49490,4
M98479,49491,9
M98480,49492,6
M98481,49493,1024
M98583,49494,11
M98584,49495,4
M98584,49496,256
M98610,49497,11
M98611,49498,4
M98612,49499,8
M98612,49500,4
M98613,49501,18
M98615,49502,102
M98625,49503,18
M98627,49504,5
M98627,49505,8
M98628,49506,5
M98628,49507,12
M98630,49508,15
M98631,49509,9
M98632,49510,12
M98633,49511,4
M98634,49512,34
M98637,49513,12
M98638,49514,5
M98639,49515,4
M98639,49516,4
M98639,49517,10
M98640,49518,20
M98642,49519,6
M98643,49520,204
M98663,49521,9
M98664,49522,19
M98666,49523,4
M98667,49524,5
M98667,49525,4
M98668,49526,14
M98669,49527,4
M98669,49528,13
M98671,49529,16
M98672,49530,14
M98674,49531,16
U98675,4
M98675,49533,11
M98676,49534,6
M98677,49535,11
M98678,49536,23
M98680,49537,6
M98681,49538,10
M98682,49539,4
M98682,49540,18
M98684,49541,4
M98685,49542,13
M98686,49543,13
M98687,49544,78
M98695,49545,4
M98695,49546,8
M98696,49547,5
M98697,49548,4
M98697,49549,341
M98731,49550,8
M98732,49551,4
M98732,49552,51
M98737,49553,6
M98738,49554,5
M98739,49555,12
M98740,49556,22
M98742,49557,22
M98744,49558,6
M98745,49559,9
M98746,49560,4
M98746,49561,10
M98747,49562,4
M98747,49563,128
M98760,49564,4
M98761,49565,26
M98763,49566,18
M98765,49567,17
M98767,49568,5
M98767,49569,17
M98769,49570,9
M98770,49571,7
M98771,49572,7
M98771,49573,5
M98772,49574,10
M98773,49575,6
M98773,49576,20
M98775,49577,5
M98776,49578,4
M98776,49579,9
M98777,49580,6
M98778,49581,5
M98778,49582,5
M98779,49583,8
M98780,49584,4
M98780,49585,9
M98781,49586,6
M98781,49587,6
M98782,49588,8
M98783,49589,4
M98783,49590,14
M98785,49591,6
M98785,49592,20
M98787,49593,68
M98794,49594,17
M98796,49595,7
M98796,49596,21
M98799,49597,11
M98800,49598,17
M98801,49599,6
M98802,49600,5
M98802,49601,4
M98803,49602,4
M98803,49603,4
M98804,49604,4
M98804,49605,21
M98806,49606,13
M98807,49607,8
M98808,49608,9
M98809,49609,4
M98810,49610,15
M98811,49611,17
M98813,49612,8
M98814,49613,5
M98814,49614,13
M98815,49615,24
M98818,49616,5
M98818,49617,6
M98819,49618,11
M98820,49619,8
M98821,49620,5
M98821,49621,7
M98822,49622,11
M98823,49623,9
M98824,49624,4
M98824,49625,5
M98825,49626,5
M98825,49627,4
M98826,49628,4
M98826,49629,7
M98827,49630,6
M98827,49631,4
M98828,49632,8
M98829,49633,170
M98846,49634,6
M98846,49635,21
M98848,49636,4
M98849,49637,68
M98856,49638,26
M98858,49639,7
M98859,49640,23
M98861,49641,18
M98863,49642,4
M98863,49643,5
M98864,49644,8
M98865,49645,14
M98866,49646,12
M98867,49647,10
M98868,49648,4
M98869,49649,7
M98869,49650,8
M98870,49651,7
M98871,49652,16
M98872,49653,4
M98873,49654,56
M98878,49655,8
M98879,49656,4
M98880,49657,4
M98880,49658,5
M98881,49659,40
M98885,49660,7
M98885,49661,6
M98886,49662,9
M98887,49663,11
M98888,49664,9
M98889,49665,17
M98890,49666,341
M98925,49667,6
M98925,49668,24
M98928,49669,5
M98928,49670,4
M98928,49671,4
M98929,49672,4
M98929,49673,5
M98930,49674,12
M98931,49675,40
M98935,49676,12
M98936,49677,11
M98937,49678,7
M98938,49679,4
M98938,49680,4
M98939,49681,4
M98939,49682,4
M98940,49683,5
M98940,49684,11
M98941,49685,4
M98942,49686,4
M98942,49687,20
M98944,49688,6
M98945,49689,4
M98945,49690,19
M98947,49691,170
M98964,49692,4
M98964,49693,7
M98965,49694,102
M98975,49695,4
M98976,49696,16
M98977,49697,19
M98979,49698,10
M98980,49699,4
M98980,49700,6
M98981,49701,15
M98983,49702,4
M98983,49703,14
M98984,49704,23
M98987,49705,4
M98987,49706,7
M98988,49707,8
M98989,49708,4
M98989,49709,7
M98990,49710,256
M99015,49711,20
M99017,49712,53
M99023,49713,7
M99023,49714,21
M99025,49715,9
M99026,49716,18
M99028,49717,7
M99029,49718,8
M99030,49719,5
M99030,49720,16
M99032,49721,48
M99036,49722,12
M99038,49723,4
M99038,49724,7
M99039,49725,27
M99041,49726,7
M99042,49727,48
M99047,49728,4
M99047,49729,12
M99049,49730,11
M99050,49731,7
M99050,49732,33
M99054,49733,4
M99054,49734,9
M99055,49735,7
M99056,49736,13
M99057,49737,17
M99059,49738,4
M99059,49739,37
M99063,49740,7
M99063,49741,21
M99066,49742,18
M99067,49743,5
M99068,49744,20
M99070,49745,4
M99070,49746,85
M99079,49747,56
M99084,49748,9
M99085,49749,7
M99086,49750,13
M99087,49751,4
M99088,49752,12
M99089,49753,170
M99106,49754,4
M99106,49755,6
M99107,49756,31
M99110,49757,26
M99113,49758,5
M99113,49759,5
M99114,49760,8
M99114,49761,13
M99116,49762,5
M99116,49763,4
M99117,49764,4
M99117,49765,64
M99123,49766,4
M99124,49767,6
M99124,49768,8
M99125,49769,8
M99126,49770,7
M99127,49771,12
M99128,49772,4
M99128,49773,6
M99129,49774,24
M99131,49775,6
M99132,49776,4
M99132,49777,56
M99138,49778,32
M99141,49779,8
M99142,49780,5
M99142,49781,23
M99145,49782,6
M99145,49783,10
M99146,49784,7
M99147,49785,4
M99147,49786,14
M99149,49787,7
M99149,49788,4
M99150,49789,19
M99152,49790,146
M99166,49791,4
M99167,49792,4
M99167,49793,22
M99169,49794,9
M99170,49795,6
M99171,49796,4
M99171,49797,128
M99184,49798,6
M99185,49799,18
M99186,49800,20
M99188,49801,28
M99191,49802,11
M99192,49803,4
M99193,49804,28
M99196,49805,7
M99196,49806,7
M99197,49807,18
M99199,49808,7
M99199,49809,5
U99200,5
M99200,49811,26
M99203,49812,6
M99203,49813,11
M99204,49814,4
D99205,4
M99205,49816,28
M99207,49817,6
M99208,49818,20
M99210,49819,9
M99211,49820,4
M99211,49821,5
M99212,49822,4
M99212,49823,8
M99213,49824,4
M99213,49825,5
M99214,49826,12
M99215,49827,8
M99216,49828,4
M99216,49829,7
M99217,49830,170
M99234,49831,4
M99234,49832,6
M99235,49833,39
M99239,49834,4
M99239,49835,7
M99240,49836,5
M99241,49837,5
M99241,49838,22
M99243,49839,5
M99244,49840,4
M99244,49841,12
M99245,49842,21
M99247,49843,14
M99249,49844,8
M99250,49845,4
M99250,49846,7
M99251,49847,6
M99251,49848,5
M99252,49849,26
M99254,49850,23
M99257,49851,4
M99257,49852,5
M99258,49853,5
M99258,49854,10
M99259,49855,9
M99260,49856,7
M99261,49857,53
M99266,49858,7
M99267,49859,5
M99267,49860,17
M99269,49861,51
M99274,49862,68
M99281,49863,5
M99281,49864,13
M99283,49865,7
M99283,49866,64
M99290,49867,6
M99290,49868,4
M99291,49869,17
M99292,49870,20
M99294,49871,4
M99295,49872,9
M99296,49873,19
M99298,49874,9
M99299,49875,7
M99299,49876,9
M99300,49877,5
M99301,49878,4
M99301,49879,4
M99301,49880,5
M99302,49881,5
M99302,49882,6
M99303,49883,30
M99306,49884,256
M99332,49885,5
M99332,49886,7
M99333,49887,37
M99337,49888,8
M99337,49889,24
M99340,49890,4
M99340,49891,4
M99341,49892,33
M99344,49893,4
M99344,49894,6
M99345,49895,4
M99345,49896,24
M99348,49897,8
M99348,49898,9
M99349,49899,341
M99383,49900,9
M99384,49901,4
M99385,49902,37
M99388,49903,6
M99389,49904,6
M99390,49905,7
M99390,49906,4
M99391,49907,46
M99395,49908,4
M99396,49909,4
M99396,49910,8
M99397,49911,4
M99397,49912,12
M99399,49913,30
M99402,49914,7
M99402,49915,7
M99403,49916,4
M99403,49917,4
M99404,49918,4
M99404,49919,16
M99406,49920,24
M99408,49921,8
M99409,49922,128
M99422,49923,4
M99422,49924,4
M99423,49925,4
M99423,49926,11
M99424,49927,5
M99425,49928,11
M99426,49929,5
M99426,49930,4
M99427,49931,14
M99428,49932,6
M99429,49933,146
M99443,49934,19
M99445,49935,5
M99446,49936,14
M99447,49937,6
M99448,49938,4
M99448,49939,4
M99448,49940,7
M99449,49941,9
M99450,49942,8
M99451,49943,4
M99451,49944,44
M99456,49945,11
M99457,49946,15
M99458,49947,5
M99459,49948,8
M99459,49949,7
M99460,49950,53
M99465,49951,13
M99467,49952,6
M99467,49953,23
M99470,49954,5
M99470,49955,8
M99471,49956,34
M99474,49957,341
M99508,49958,4
M99509,49959,78
M99517,49960,12
M99518,49961,6
M99518,49962,14
M99520,49963,5
M99520,49964,17
M99522,49965,5
M99523,49966,16
M99524,49967,4
M99525,49968,14
M99526,49969,11
M99527,49970,4
M99527,49971,9
M99528,49972,8
M99529,49973,10
M99530,49974,21
M99532,49975,4
M99533,49976,85
M99541,49977,5
M99542,49978,6
M99542,49979,21
M99544,49980,4
M99545,49981,40
M99549,49982,5
M99549,49983,5
M99550,49984,4
M99550,49985,10
M99551,49986,8
M99552,49987,10
M99553,49988,204
M99573,49989,12
M99575,49990,13
M99576,49991,13
M99577,49992,4
M99578,49993,6
M99578,49994,4
M99579,49995,24
M99581,49996,25
M99583,49997,32
M99587,49998,4
M99587,49999,4
M99587,50000,15
M99589,50001,4
M99589,50002,8
M99590,50003,24
M99593,50004,9
M99593,50005,8
M99594,50006,17
M99596,50007,5
M99596,50008,5
M99597,50009,5
M99597,50010,93
M99607,50011,7
M99607,50012,11
M99609,50013,14
M99610,50014,4
M99610,50015,11
M99611,50016,4
M99612,50017,4
M99612,50018,85
M99621,50019,32
M99624,50020,7
M99625,50021,8
M99625,50022,11
M99627,50023,56
M99632,50024,18
M99634,50025,5
M99634,50026,6
M99635,50027,17
M99637,50028,7
M99637,50029,6
M99638,50030,23
M99640,50031,7
M99641,50032,5
M99642,50033,16
M99643,50034,31
M99646,50035,4
M99647,50036,4
M99647,50037,7
M99648,50038,9
M99649,50039,10
M99650,50040,36
M99653,50041,5
M99654,50042,5
M99654,50043,9
M99655,50044,26
M99658,50045,4
M99658,50046,4
M99659,50047,46
M99663,50048,9
M99664,50049,4
M99664,50050,6
M99665,50051,19
M99667,50052,102
M99677,50053,8
M99678,50054,6
U99679,4
M99679,50056,5
M99679,50057,11
M99680,50058,16
M99682,50059,6
M99682,50060,4
M99683,50061,4
M99683,50062,6
M99684,50063,5
M99684,50064,4
M99685,50065,9
M99686,50066,9
M99686,50067,5
M99687,50068,10
M99688,50069,5
M99688,50070,11
M99690,50071,7
M99690,50072,9
M99691,50073,6
M99692,50074,4
U99692,6
M99692,50076,5
M99693,50077,22
M99695,50078,51
M99700,50079,11
M99701,50080,44
M99705,50081,5
M99706,50082,512
M99757,50083,5
M99758,50084,4
M99758,50085,4
M99758,50086,4
M99759,50087,6
M99759,50088,4
M99760,50089,4
M99760,50090,4
M99761,50091,9
M99762,50092,6
M99762,50093,16
M99764,50094,4
M99764,50095,7
M99765,50096,5
D99765,3
M99765,50098,6
M99766,50099,8
M99767,50100,16
M99768,50101,64
M99775,50102,8
M99776,50103,39
M99779,50104,11
M99781,50105,13
M99782,50106,4
M99782,50107,6
M99783,50108,5
M99783,50109,146
M99798,50110,6
M99799,50111,9
M99799,50112,4
M99800,50113,5
M99800,50114,7
M99801,50115,512
M99852,50116,6
